-1.000000,8.033333,0.870789,-1.100675,2.827016,-2.252588
8.000000,8.050000,1.235764,-0.041592,-3.135720,-0.800459
7.000000,8.050000,0.819805,0.845836,-3.622281,0.309092
6.000000,8.050000,2.083420,-0.808440,-2.762253,-1.595062
-1.000000,8.050000,0.862541,-1.098033,2.827016,-2.252588
8.000000,8.066667,1.214825,-0.044164,-3.135720,-0.800459
7.000000,8.066667,0.799675,0.842331,-3.622281,0.309092
6.000000,8.066667,2.066393,-0.811511,-2.762253,-1.595062
-1.000000,8.066667,0.854294,-1.095391,2.827016,-2.252588
8.000000,8.083333,1.193864,-0.046737,-3.135720,-0.800459
7.000000,8.083333,0.779561,0.838798,-3.622281,0.309092
6.000000,8.083333,2.049371,-0.814590,-2.762253,-1.595062
-1.000000,8.083333,0.846048,-1.092751,2.827016,-2.252588
8.000000,8.100000,1.172886,-0.049310,-3.135720,-0.800459
7.000000,8.100000,0.759464,0.835236,-3.622281,0.309092
6.000000,8.100000,2.032355,-0.817676,-2.762253,-1.595062
-1.000000,8.100000,0.837803,-1.090111,2.827016,-2.252588
8.000000,8.116667,1.151893,-0.051883,-3.135720,-0.800459
7.000000,8.116667,0.739383,0.831646,-3.622281,0.309092
6.000000,8.116667,2.015344,-0.820772,-2.762253,-1.595062
-1.000000,8.116667,0.829559,-1.087472,2.827016,-2.252588
8.000000,8.133333,1.130887,-0.054457,-3.135720,-0.800459
7.000000,8.133333,0.719318,0.828032,-3.622281,0.309092
6.000000,8.133333,1.998339,-0.823879,-2.762253,-1.595062
-1.000000,8.133333,0.821316,-1.084832,2.827016,-2.252588
8.000000,8.150000,1.109871,-0.057030,-3.135720,-0.800459
7.000000,8.150000,0.699268,0.824394,-3.622281,0.309092
6.000000,8.150000,1.981339,-0.826998,-2.762253,-1.595062
-1.000000,8.150000,0.813076,-1.082192,2.827016,-2.252588
8.000000,8.166667,1.088847,-0.059604,-3.135720,-0.800459
7.000000,8.166667,0.679235,0.820733,-3.622281,0.309092
6.000000,8.166667,1.964344,-0.830131,-2.762253,-1.595062
-1.000000,8.166667,0.804837,-1.079550,2.827016,-2.252588
8.000000,8.183333,1.067818,-0.062178,-3.135720,-0.800459
7.000000,8.183333,0.659217,0.817052,-3.622281,0.309092
6.000000,8.183333,1.947354,-0.833280,-2.762253,-1.595062
-1.000000,8.183333,0.796601,-1.076907,2.827016,-2.252588
8.000000,8.200000,1.046785,-0.064753,-3.135720,-0.800459
7.000000,8.200000,0.639214,0.813352,-3.622281,0.309092
6.000000,8.200000,1.930370,-0.836445,-2.762253,-1.595062
-1.000000,8.200000,0.788368,-1.074261,2.827016,-2.252588
8.000000,8.216667,1.025750,-0.067328,-3.135720,-0.800459
7.000000,8.216667,0.619227,0.809636,-3.622281,0.309092
6.000000,8.216667,1.913391,-0.839629,-2.762253,-1.595062
-1.000000,8.216667,0.780139,-1.071612,2.827016,-2.252588
8.000000,8.233333,1.004715,-0.069904,-3.135720,-0.800459
7.000000,8.233333,0.599254,0.805906,-3.622281,0.309092
6.000000,8.233333,1.896419,-0.842832,-2.762253,-1.595062
-1.000000,8.233333,0.771914,-1.068959,2.827016,-2.252588
8.000000,8.250000,0.983681,-0.072482,-3.135720,-0.800459
7.000000,8.250000,0.579297,0.802164,-3.622281,0.309092
6.000000,8.250000,1.879453,-0.846057,-2.762253,-1.595062
-1.000000,8.250000,0.763694,-1.066303,2.827016,-2.252588
8.000000,8.266667,0.962649,-0.075062,-3.135720,-0.800459
7.000000,8.266667,0.559353,0.798411,-3.622281,0.309092
6.000000,8.266667,1.862495,-0.849305,-2.762253,-1.595062
-1.000000,8.266667,0.755479,-1.063642,2.827016,-2.252588
8.000000,8.283333,0.941618,-0.077646,-3.135720,-0.800459
7.000000,8.283333,0.539424,0.794650,-3.622281,0.309092
6.000000,8.283333,1.845546,-0.852579,-2.762253,-1.595062
-1.000000,8.283333,0.747270,-1.060977,2.827016,-2.252588
8.000000,8.300000,0.920590,-0.080233,-3.135720,-0.800459
7.000000,8.300000,0.519507,0.790882,-3.622281,0.309092
6.000000,8.300000,1.828607,-0.855879,-2.762253,-1.595062
-1.000000,8.300000,0.739067,-1.058306,2.827016,-2.252588
8.000000,8.316667,0.899564,-0.082826,-3.135720,-0.800459
7.000000,8.316667,0.499601,0.787111,-3.622281,0.309092
6.000000,8.316667,1.811677,-0.859208,-2.762253,-1.595062
-1.000000,8.316667,0.730870,-1.055629,2.827016,-2.252588
8.000000,8.333333,0.878540,-0.085425,-3.135720,-0.800459
7.000000,8.333333,0.479706,0.783338,-3.622281,0.309092
6.000000,8.333333,1.794758,-0.862567,-2.762253,-1.595062
-1.000000,8.333333,0.722680,-1.052947,2.827016,-2.252588
8.000000,8.350000,0.857517,-0.088032,-3.135720,-0.800459
7.000000,8.350000,0.459819,0.779565,-3.622281,0.309092
6.000000,8.350000,1.777851,-0.865959,-2.762253,-1.595062
-1.000000,8.350000,0.714496,-1.050258,2.827016,-2.252588
8.000000,8.366667,0.836495,-0.090648,-3.135720,-0.800459
7.000000,8.366667,0.439940,0.775796,-3.622281,0.309092
6.000000,8.366667,1.760956,-0.869385,-2.762253,-1.595062
-1.000000,8.366667,0.706320,-1.047563,2.827016,-2.252588
8.000000,8.383333,0.815472,-0.093275,-3.135720,-0.800459
7.000000,8.383333,0.420068,0.772033,-3.622281,0.309092
6.000000,8.383333,1.744072,-0.872847,-2.762253,-1.595062
-1.000000,8.383333,0.698151,-1.044860,2.827016,-2.252588
8.000000,8.400000,0.794449,-0.095912,-3.135720,-0.800459
7.000000,8.400000,0.400201,0.768279,-3.622281,0.309092
6.000000,8.400000,1.727202,-0.876348,-2.762253,-1.595062
-1.000000,8.400000,0.689989,-1.042151,2.827016,-2.252588
8.000000,8.416667,0.773426,-0.098562,-3.135720,-0.800459
7.000000,8.416667,0.380338,0.764535,-3.622281,0.309092
6.000000,8.416667,1.710345,-0.879888,-2.762253,-1.595062
-1.000000,8.416667,0.681835,-1.039433,2.827016,-2.252588
8.000000,8.433333,0.752404,-0.101225,-3.135720,-0.800459
7.000000,8.433333,0.360478,0.760805,-3.622281,0.309092
6.000000,8.433333,1.693501,-0.883470,-2.762253,-1.595062
-1.000000,8.433333,0.673690,-1.036707,2.827016,-2.252588
8.000000,8.450000,0.731382,-0.103900,-3.135720,-0.800459
7.000000,8.450000,0.340619,0.757092,-3.622281,0.309092
6.000000,8.450000,1.676670,-0.887095,-2.762253,-1.595062
-1.000000,8.450000,0.665554,-1.033972,2.827016,-2.252588
8.000000,8.466667,0.710361,-0.106589,-3.135720,-0.800459
7.000000,8.466667,0.320761,0.753397,-3.622281,0.309092
6.000000,8.466667,1.659853,-0.890767,-2.762253,-1.595062
-1.000000,8.466667,0.657426,-1.031228,2.827016,-2.252588
8.000000,8.483333,0.689342,-0.109290,-3.135720,-0.800459
7.000000,8.483333,0.300902,0.749724,-3.622281,0.309092
6.000000,8.483333,1.643050,-0.894487,-2.762253,-1.595062
-1.000000,8.483333,0.649308,-1.028475,2.827016,-2.252588
8.000000,8.500000,0.668326,-0.112003,-3.135720,-0.800459
7.000000,8.500000,0.281041,0.746075,-3.622281,0.309092
6.000000,8.500000,1.626260,-0.898256,-2.762253,-1.595062
-1.000000,8.500000,0.641200,-1.025711,2.827016,-2.252588
8.000000,8.516667,0.647314,-0.114726,-3.135720,-0.800459
7.000000,8.516667,0.261176,0.742453,-3.622281,0.309092
6.000000,8.516667,1.609483,-0.902077,-2.762253,-1.595062
-1.000000,8.516667,0.633102,-1.022937,2.827016,-2.252588
8.000000,8.533333,0.626308,-0.117458,-3.135720,-0.800459
7.000000,8.533333,0.241308,0.738860,-3.622281,0.309092
6.000000,8.533333,1.592718,-0.905953,-2.762253,-1.595062
-1.000000,8.533333,0.625013,-1.020154,2.827016,-2.252588
8.000000,8.550000,0.605308,-0.120199,-3.135720,-0.800459
7.000000,8.550000,0.221434,0.735299,-3.622281,0.309092
6.000000,8.550000,1.575967,-0.909883,-2.762253,-1.595062
-1.000000,8.550000,0.616935,-1.017360,2.827016,-2.252588
8.000000,8.566667,0.584316,-0.122946,-3.135720,-0.800459
7.000000,8.566667,0.201555,0.731771,-3.622281,0.309092
6.000000,8.566667,1.559227,-0.913872,-2.762253,-1.595062
-1.000000,8.566667,0.608867,-1.014555,2.827016,-2.252588
8.000000,8.583333,0.563334,-0.125699,-3.135720,-0.800459
7.000000,8.583333,0.181669,0.728279,-3.622281,0.309092
6.000000,8.583333,1.542499,-0.917919,-2.762253,-1.595062
-1.000000,8.583333,0.600809,-1.011740,2.827016,-2.252588
8.000000,8.600000,0.542363,-0.128457,-3.135720,-0.800459
7.000000,8.600000,0.161778,0.724824,-3.622281,0.309092
6.000000,8.600000,1.525783,-0.922027,-2.762253,-1.595062
-1.000000,8.600000,0.592762,-1.008915,2.827016,-2.252588
8.000000,8.616667,0.521403,-0.131217,-3.135720,-0.800459
7.000000,8.616667,0.141882,0.721409,-3.622281,0.309092
6.000000,8.616667,1.509077,-0.926197,-2.762253,-1.595062
-1.000000,8.616667,0.584725,-1.006077,2.827016,-2.252588
8.000000,8.633333,0.500455,-0.133979,-3.135720,-0.800459
7.000000,8.633333,0.121980,0.718033,-3.622281,0.309092
6.000000,8.633333,1.492383,-0.930430,-2.762253,-1.595062
-1.000000,8.633333,0.576699,-1.003227,2.827016,-2.252588
8.000000,8.650000,0.479520,-0.136741,-3.135720,-0.800459
7.000000,8.650000,0.102074,0.714698,-3.622281,0.309092
6.000000,8.650000,1.475698,-0.934725,-2.762253,-1.595062
-1.000000,8.650000,0.568684,-1.000365,2.827016,-2.252588
8.000000,8.666667,0.458596,-0.139503,-3.135720,-0.800459
7.000000,8.666667,0.082163,0.711406,-3.622281,0.309092
6.000000,8.666667,1.459024,-0.939082,-2.762253,-1.595062
-1.000000,8.666667,0.560680,-0.997490,2.827016,-2.252588
8.000000,8.683333,0.437685,-0.142264,-3.135720,-0.800459
7.000000,8.683333,0.062248,0.708157,-3.622281,0.309092
6.000000,8.683333,1.442359,-0.943502,-2.762253,-1.595062
-1.000000,8.683333,0.552687,-0.994602,2.827016,-2.252588
8.000000,8.700000,0.416786,-0.145023,-3.135720,-0.800459
7.000000,8.700000,0.042331,0.704951,-3.622281,0.309092
6.000000,8.700000,1.425704,-0.947984,-2.762253,-1.595062
-1.000000,8.700000,0.544704,-0.991700,2.827016,-2.252588
8.000000,8.716667,0.395897,-0.147779,-3.135720,-0.800459
7.000000,8.716667,0.022411,0.701788,-3.622281,0.309092
6.000000,8.716667,1.409058,-0.952527,-2.762253,-1.595062
-1.000000,8.716667,0.536731,-0.988785,2.827016,-2.252588
8.000000,8.733333,0.375019,-0.150533,-3.135720,-0.800459
7.000000,8.733333,0.002490,0.698668,-3.622281,0.309092
6.000000,8.733333,1.392421,-0.957131,-2.762253,-1.595062
-1.000000,8.733333,0.528769,-0.985857,2.827016,-2.252588
8.000000,8.750000,0.354150,-0.153283,-3.135720,-0.800459
7.000000,8.750000,-0.017432,0.695590,-3.622281,0.309092
6.000000,8.750000,1.375792,-0.961794,-2.762253,-1.595062
-1.000000,8.750000,0.520818,-0.982915,2.827016,-2.252588
8.000000,8.766667,0.333289,-0.156030,-3.135720,-0.800459
7.000000,8.766667,-0.037354,0.692553,-3.622281,0.309092
6.000000,8.766667,1.359173,-0.966516,-2.762253,-1.595062
-1.000000,8.766667,0.512876,-0.979958,2.827016,-2.252588
8.000000,8.783333,0.312435,-0.158774,-3.135720,-0.800459
7.000000,8.783333,-0.057274,0.689556,-3.622281,0.309092
6.000000,8.783333,1.342563,-0.971295,-2.762253,-1.595062
-1.000000,8.783333,0.504945,-0.976988,2.827016,-2.252588
8.000000,8.800000,0.291586,-0.161513,-3.135720,-0.800459
7.000000,8.800000,-0.077193,0.686596,-3.622281,0.309092
6.000000,8.800000,1.325963,-0.976129,-2.762253,-1.595062
-1.000000,8.800000,0.497024,-0.974003,2.827016,-2.252588
8.000000,8.816667,0.270741,-0.164248,-3.135720,-0.800459
7.000000,8.816667,-0.097109,0.683673,-3.622281,0.309092
6.000000,8.816667,1.309372,-0.981017,-2.762253,-1.595062
-1.000000,8.816667,0.489113,-0.971004,2.827016,-2.252588
8.000000,8.833333,0.249897,-0.166978,-3.135720,-0.800459
7.000000,8.833333,-0.117021,0.680783,-3.622281,0.309092
6.000000,8.833333,1.292793,-0.985956,-2.762253,-1.595062
-1.000000,8.833333,0.481212,-0.967989,2.827016,-2.252588
8.000000,8.850000,0.229054,-0.169702,-3.135720,-0.800459
7.000000,8.850000,-0.136930,0.677927,-3.622281,0.309092
6.000000,8.850000,1.276224,-0.990945,-2.762253,-1.595062
-1.000000,8.850000,0.473322,-0.964959,2.827016,-2.252588
8.000000,8.866667,0.208209,-0.172421,-3.135720,-0.800459
7.000000,8.866667,-0.156834,0.675102,-3.622281,0.309092
6.000000,8.866667,1.259666,-0.995982,-2.762253,-1.595062
-1.000000,8.866667,0.465442,-0.961914,2.827016,-2.252588
8.000000,8.883333,0.187360,-0.175133,-3.135720,-0.800459
7.000000,8.883333,-0.176734,0.672306,-3.622281,0.309092
6.000000,8.883333,1.243119,-1.001065,-2.762253,-1.595062
-1.000000,8.883333,0.457572,-0.958853,2.827016,-2.252588
8.000000,8.900000,0.166506,-0.177839,-3.135720,-0.800459
7.000000,8.900000,-0.196629,0.669538,-3.622281,0.309092
6.000000,8.900000,1.226583,-1.006191,-2.762253,-1.595062
-1.000000,8.900000,0.449712,-0.955776,2.827016,-2.252588
8.000000,8.916667,0.145645,-0.180536,-3.135720,-0.800459
7.000000,8.916667,-0.216520,0.666795,-3.622281,0.309092
6.000000,8.916667,1.210057,-1.011359,-2.762253,-1.595062
-1.000000,8.916667,0.441864,-0.952682,2.827016,-2.252588
8.000000,8.933333,0.124777,-0.183226,-3.135720,-0.800459
7.000000,8.933333,-0.236406,0.664078,-3.622281,0.309092
6.000000,8.933333,1.193542,-1.016565,-2.762253,-1.595062
-1.000000,8.933333,0.434026,-0.949572,2.827016,-2.252588
8.000000,8.950000,0.103900,-0.185906,-3.135720,-0.800459
7.000000,8.950000,-0.256287,0.661382,-3.622281,0.309092
6.000000,8.950000,1.177038,-1.021809,-2.762253,-1.595062
-1.000000,8.950000,0.426199,-0.946446,2.827016,-2.252588
8.000000,8.966667,0.083015,-0.188578,-3.135720,-0.800459
7.000000,8.966667,-0.276164,0.658707,-3.622281,0.309092
6.000000,8.966667,1.160543,-1.027087,-2.762253,-1.595062
-1.000000,8.966667,0.418383,-0.943301,2.827016,-2.252588
8.000000,8.983333,0.062121,-0.191242,-3.135720,-0.800459
7.000000,8.983333,-0.296037,0.656051,-3.622281,0.309092
6.000000,8.983333,1.144058,-1.032398,-2.762253,-1.595062
-1.000000,8.983333,0.410579,-0.940140,2.827016,-2.252588
8.000000,9.000000,0.041218,-0.193897,-3.135720,-0.800459
7.000000,9.000000,-0.315907,0.653411,-3.622281,0.309092
6.000000,9.000000,1.127583,-1.037739,-2.762253,-1.595062
-1.000000,9.000000,0.402788,-0.936960,2.827016,-2.252588
8.000000,9.016667,0.020305,-0.196545,-3.135720,-0.800459
7.000000,9.016667,-0.335774,0.650786,-3.622281,0.309092
6.000000,9.016667,1.111118,-1.043106,-2.762253,-1.595062
-1.000000,9.016667,0.395009,-0.933763,2.827016,-2.252588
8.000000,9.033333,-0.000617,-0.199187,-3.135720,-0.800459
7.000000,9.033333,-0.355639,0.648172,-3.622281,0.309092
6.000000,9.033333,1.094662,-1.048499,-2.762253,-1.595062
-1.000000,9.033333,0.387243,-0.930547,2.827016,-2.252588
8.000000,9.050000,-0.021548,-0.201826,-3.135720,-0.800459
7.000000,9.050000,-0.375502,0.645568,-3.622281,0.309092
6.000000,9.050000,1.078214,-1.053913,-2.762253,-1.595062
-1.000000,9.050000,0.379491,-0.927313,2.827016,-2.252588
8.000000,9.066667,-0.042487,-0.204462,-3.135720,-0.800459
7.000000,9.066667,-0.395365,0.642971,-3.622281,0.309092
6.000000,9.066667,1.061775,-1.059346,-2.762253,-1.595062
-1.000000,9.066667,0.371752,-0.924061,2.827016,-2.252588
8.000000,9.083333,-0.063434,-0.207099,-3.135720,-0.800459
7.000000,9.083333,-0.415227,0.640377,-3.622281,0.309092
6.000000,9.083333,1.045343,-1.064795,-2.762253,-1.595062
-1.000000,9.083333,0.364027,-0.920789,2.827016,-2.252588
8.000000,9.100000,-0.084387,-0.209737,-3.135720,-0.800459
7.000000,9.100000,-0.435089,0.637786,-3.622281,0.309092
6.000000,9.100000,1.028918,-1.070256,-2.762253,-1.595062
-1.000000,9.100000,0.356316,-0.917499,2.827016,-2.252588
8.000000,9.116667,-0.105346,-0.212379,-3.135720,-0.800459
7.000000,9.116667,-0.454953,0.635193,-3.622281,0.309092
6.000000,9.116667,1.012499,-1.075727,-2.762253,-1.595062
-1.000000,9.116667,0.348619,-0.914190,2.827016,-2.252588
8.000000,9.133333,-0.126307,-0.215027,-3.135720,-0.800459
7.000000,9.133333,-0.474819,0.632598,-3.622281,0.309092
6.000000,9.133333,0.996084,-1.081205,-2.762253,-1.595062
-1.000000,9.133333,0.340935,-0.910862,2.827016,-2.252588
8.000000,9.150000,-0.147271,-0.217682,-3.135720,-0.800459
7.000000,9.150000,-0.494688,0.629996,-3.622281,0.309092
6.000000,9.150000,0.979674,-1.086687,-2.762253,-1.595062
-1.000000,9.150000,0.333260,-0.907513,2.827016,-2.252588
8.000000,9.166667,-0.168235,-0.220346,-3.135720,-0.800459
7.000000,9.166667,-0.514562,0.627386,-3.622281,0.309092
6.000000,9.166667,0.963266,-1.092170,-2.762253,-1.595062
-1.000000,9.166667,0.325593,-0.904144,2.827016,-2.252588
8.000000,9.183333,-0.189198,-0.223022,-3.135720,-0.800459
7.000000,9.183333,-0.534440,0.624766,-3.622281,0.309092
6.000000,9.183333,0.946861,-1.097652,-2.762253,-1.595062
-1.000000,9.183333,0.317935,-0.900753,2.827016,-2.252588
8.000000,9.200000,-0.210160,-0.225709,-3.135720,-0.800459
7.000000,9.200000,-0.554324,0.622135,-3.622281,0.309092
6.000000,9.200000,0.930457,-1.103131,-2.762253,-1.595062
-1.000000,9.200000,0.310284,-0.897342,2.827016,-2.252588
8.000000,9.216667,-0.231120,-0.228411,-3.135720,-0.800459
7.000000,9.216667,-0.574213,0.619491,-3.622281,0.309092
6.000000,9.216667,0.914055,-1.108603,-2.762253,-1.595062
-1.000000,9.216667,0.302642,-0.893911,2.827016,-2.252588
8.000000,9.233333,-0.252078,-0.231128,-3.135720,-0.800459
7.000000,9.233333,-0.594106,0.616833,-3.622281,0.309092
6.000000,9.233333,0.897653,-1.114066,-2.762253,-1.595062
-1.000000,9.233333,0.295008,-0.890459,2.827016,-2.252588
8.000000,9.250000,-0.273034,-0.233862,-3.135720,-0.800459
7.000000,9.250000,-0.614004,0.614161,-3.622281,0.309092
6.000000,9.250000,0.881251,-1.119519,-2.762253,-1.595062
-1.000000,9.250000,0.287383,-0.886987,2.827016,-2.252588
8.000000,9.266667,-0.293988,-0.236614,-3.135720,-0.800459
7.000000,9.266667,-0.633904,0.611474,-3.622281,0.309092
6.000000,9.266667,0.864850,-1.124959,-2.762253,-1.595062
-1.000000,9.266667,0.279766,-0.883494,2.827016,-2.252588
8.000000,9.283333,-0.314941,-0.239386,-3.135720,-0.800459
7.000000,9.283333,-0.653808,0.608772,-3.622281,0.309092
6.000000,9.283333,0.848448,-1.130384,-2.762253,-1.595062
-1.000000,9.283333,0.272158,-0.879980,2.827016,-2.252588
8.000000,9.300000,-0.335893,-0.242179,-3.135720,-0.800459
7.000000,9.300000,-0.673712,0.606055,-3.622281,0.309092
6.000000,9.300000,0.832045,-1.135794,-2.762253,-1.595062
-1.000000,9.300000,0.264558,-0.876445,2.827016,-2.252588
8.000000,9.316667,-0.356846,-0.244995,-3.135720,-0.800459
7.000000,9.316667,-0.693618,0.603324,-3.622281,0.309092
6.000000,9.316667,0.815641,-1.141187,-2.762253,-1.595062
-1.000000,9.316667,0.256967,-0.872889,2.827016,-2.252588
8.000000,9.333333,-0.377801,-0.247836,-3.135720,-0.800459
7.000000,9.333333,-0.713523,0.600579,-3.622281,0.309092
6.000000,9.333333,0.799235,-1.146560,-2.762253,-1.595062
-1.000000,9.333333,0.249384,-0.869311,2.827016,-2.252588
8.000000,9.350000,-0.398759,-0.250703,-3.135720,-0.800459
7.000000,9.350000,-0.733424,0.597817,-3.622281,0.309092
6.000000,9.350000,0.782826,-1.151915,-2.762253,-1.595062
-1.000000,9.350000,0.241811,-0.865712,2.827016,-2.252588
8.000000,9.366667,-0.419722,-0.253598,-3.135720,-0.800459
7.000000,9.366667,-0.753321,0.595038,-3.622281,0.309092
6.000000,9.366667,0.766416,-1.157248,-2.762253,-1.595062
-1.000000,9.366667,0.234247,-0.862090,2.827016,-2.252588
8.000000,9.383333,-0.440692,-0.256523,-3.135720,-0.800459
7.000000,9.383333,-0.773212,0.592244,-3.622281,0.309092
6.000000,9.383333,0.750002,-1.162559,-2.762253,-1.595062
-1.000000,9.383333,0.226692,-0.858447,2.827016,-2.252588
8.000000,9.400000,-0.461670,-0.259480,-3.135720,-0.800459
7.000000,9.400000,-0.793095,0.589435,-3.622281,0.309092
6.000000,9.400000,0.733586,-1.167847,-2.762253,-1.595062
-1.000000,9.400000,0.219146,-0.854781,2.827016,-2.252588
8.000000,9.416667,-0.482657,-0.262471,-3.135720,-0.800459
7.000000,9.416667,-0.812971,0.586612,-3.622281,0.309092
6.000000,9.416667,0.717166,-1.173111,-2.762253,-1.595062
-1.000000,9.416667,0.211609,-0.851092,2.827016,-2.252588
8.000000,9.433333,-0.503654,-0.265497,-3.135720,-0.800459
7.000000,9.433333,-0.832838,0.583776,-3.622281,0.309092
6.000000,9.433333,0.700743,-1.178349,-2.762253,-1.595062
-1.000000,9.433333,0.204082,-0.847382,2.827016,-2.252588
8.000000,9.450000,-0.524664,-0.268561,-3.135720,-0.800459
7.000000,9.450000,-0.852696,0.580930,-3.622281,0.309092
6.000000,9.450000,0.684317,-1.183562,-2.762253,-1.595062
-1.000000,9.450000,0.196564,-0.843648,2.827016,-2.252588
8.000000,9.466667,-0.545686,-0.271664,-3.135720,-0.800459
7.000000,9.466667,-0.872543,0.578075,-3.622281,0.309092
6.000000,9.466667,0.667887,-1.188748,-2.762253,-1.595062
-1.000000,9.466667,0.189056,-0.839893,2.827016,-2.252588
8.000000,9.483333,-0.566721,-0.274809,-3.135720,-0.800459
7.000000,9.483333,-0.892378,0.575212,-3.622281,0.309092
6.000000,9.483333,0.651452,-1.193906,-2.762253,-1.595062
-1.000000,9.483333,0.181558,-0.836115,2.827016,-2.252588
8.000000,9.500000,-0.587770,-0.277996,-3.135720,-0.800459
7.000000,9.500000,-0.912199,0.572344,-3.622281,0.309092
6.000000,9.500000,0.635014,-1.199036,-2.762253,-1.595062
-1.000000,9.500000,0.174071,-0.832316,2.827016,-2.252588
8.000000,9.516667,-0.608833,-0.281227,-3.135720,-0.800459
7.000000,9.516667,-0.932004,0.569473,-3.622281,0.309092
6.000000,9.516667,0.618572,-1.204137,-2.762253,-1.595062
-1.000000,9.516667,0.166593,-0.828495,2.827016,-2.252588
8.000000,9.533333,-0.629910,-0.284504,-3.135720,-0.800459
7.000000,9.533333,-0.951791,0.566601,-3.622281,0.309092
6.000000,9.533333,0.602125,-1.209207,-2.762253,-1.595062
-1.000000,9.533333,0.159127,-0.824652,2.827016,-2.252588
8.000000,9.550000,-0.651002,-0.287827,-3.135720,-0.800459
7.000000,9.550000,-0.971556,0.563730,-3.622281,0.309092
6.000000,9.550000,0.585673,-1.214248,-2.762253,-1.595062
-1.000000,9.550000,0.151673,-0.820787,2.827016,-2.252588
8.000000,9.566667,-0.672110,-0.291196,-3.135720,-0.800459
7.000000,9.566667,-0.991299,0.560862,-3.622281,0.309092
6.000000,9.566667,0.569217,-1.219258,-2.762253,-1.595062
-1.000000,9.566667,0.144229,-0.816901,2.827016,-2.252588
8.000000,9.583333,-0.693231,-0.294611,-3.135720,-0.800459
7.000000,9.583333,-1.011018,0.558000,-3.622281,0.309092
6.000000,9.583333,0.552754,-1.224238,-2.762253,-1.595062
-1.000000,9.583333,0.136798,-0.812994,2.827016,-2.252588
8.000000,9.600000,-0.714367,-0.298072,-3.135720,-0.800459
7.000000,9.600000,-1.030711,0.555146,-3.622281,0.309092
6.000000,9.600000,0.536286,-1.229186,-2.762253,-1.595062
-1.000000,9.600000,0.129379,-0.809066,2.827016,-2.252588
8.000000,9.616667,-0.735515,-0.301577,-3.135720,-0.800459
7.000000,9.616667,-1.050377,0.552301,-3.622281,0.309092
6.000000,9.616667,0.519811,-1.234102,-2.762253,-1.595062
-1.000000,9.616667,0.121971,-0.805117,2.827016,-2.252588
8.000000,9.633333,-0.756673,-0.305125,-3.135720,-0.800459
7.000000,9.633333,-1.070015,0.549468,-3.622281,0.309092
6.000000,9.633333,0.503328,-1.238987,-2.762253,-1.595062
-1.000000,9.633333,0.114575,-0.801147,2.827016,-2.252588
8.000000,9.650000,-0.777839,-0.308715,-3.135720,-0.800459
7.000000,9.650000,-1.089626,0.546649,-3.622281,0.309092
6.000000,9.650000,0.486837,-1.243840,-2.762253,-1.595062
-1.000000,9.650000,0.107191,-0.797157,2.827016,-2.252588
8.000000,9.666667,-0.799011,-0.312344,-3.135720,-0.800459
7.000000,9.666667,-1.109209,0.543846,-3.622281,0.309092
6.000000,9.666667,0.470338,-1.248661,-2.762253,-1.595062
-1.000000,9.666667,0.099819,-0.793147,2.827016,-2.252588
8.000000,9.683333,-0.820186,-0.316010,-3.135720,-0.800459
7.000000,9.683333,-1.128764,0.541062,-3.622281,0.309092
6.000000,9.683333,0.453829,-1.253450,-2.762253,-1.595062
-1.000000,9.683333,0.092459,-0.789117,2.827016,-2.252588
8.000000,9.700000,-0.841361,-0.319712,-3.135720,-0.800459
7.000000,9.700000,-1.148292,0.538297,-3.622281,0.309092
6.000000,9.700000,0.437309,-1.258206,-2.762253,-1.595062
-1.000000,9.700000,0.085111,-0.785066,2.827016,-2.252588
8.000000,9.716667,-0.862536,-0.323447,-3.135720,-0.800459
7.000000,9.716667,-1.167794,0.535554,-3.622281,0.309092
6.000000,9.716667,0.420779,-1.262930,-2.762253,-1.595062
-1.000000,9.716667,0.077776,-0.780995,2.827016,-2.252588
8.000000,9.733333,-0.883706,-0.327212,-3.135720,-0.800459
7.000000,9.733333,-1.187269,0.532835,-3.622281,0.309092
6.000000,9.733333,0.404235,-1.267622,-2.762253,-1.595062
-1.000000,9.733333,0.070454,-0.776903,2.827016,-2.252588
8.000000,9.750000,-0.904870,-0.331006,-3.135720,-0.800459
7.000000,9.750000,-1.206718,0.530142,-3.622281,0.309092
6.000000,9.750000,0.387679,-1.272282,-2.762253,-1.595062
-1.000000,9.750000,0.063144,-0.772791,2.827016,-2.252588
8.000000,9.766667,-0.926026,-0.334825,-3.135720,-0.800459
7.000000,9.766667,-1.226143,0.527477,-3.622281,0.309092
6.000000,9.766667,0.371109,-1.276908,-2.762253,-1.595062
-1.000000,9.766667,0.055847,-0.768658,2.827016,-2.252588
8.000000,9.783333,-0.947173,-0.338667,-3.135720,-0.800459
7.000000,9.783333,-1.245543,0.524840,-3.622281,0.309092
6.000000,9.783333,0.354526,-1.281502,-2.762253,-1.595062
-1.000000,9.783333,0.048564,-0.764505,2.827016,-2.252588
8.000000,9.800000,-0.968310,-0.342529,-3.135720,-0.800459
7.000000,9.800000,-1.264919,0.522235,-3.622281,0.309092
6.000000,9.800000,0.337929,-1.286062,-2.762253,-1.595062
-1.000000,9.800000,0.041294,-0.760332,2.827016,-2.252588
8.000000,9.816667,-0.989436,-0.346410,-3.135720,-0.800459
7.000000,9.816667,-1.284272,0.519661,-3.622281,0.309092
